node,gnn_score
0,0.6092705130577087
1,0.5730466842651367
2,0.5461482405662537
3,0.5345442295074463
4,0.2563953697681427
5,0.3364627957344055
6,0.3064163327217102
7,0.2538469135761261
8,0.443057656288147
9,0.7645645141601562
10,0.6678994297981262
11,0.7312369346618652
12,0.2599729299545288
13,0.3632512092590332
14,0.8169669508934021
15,0.2503310441970825
16,0.5091344714164734
17,0.4840056598186493
18,0.5862686038017273
19,0.2050587683916092
20,0.24575960636138916
21,0.3365479111671448
22,0.7800321578979492
23,0.8191865086555481
24,0.4254154562950134
25,0.7784081101417542
26,0.5579659342765808
27,0.4521659016609192
28,0.22100096940994263
29,0.5246899724006653
30,0.480037122964859
31,0.4190523624420166
32,0.4075191020965576
33,0.5798235535621643
34,0.6596308350563049
35,0.3254842460155487
36,0.3414950370788574
37,0.34926289319992065
38,0.3109261989593506
39,0.35873734951019287
40,0.49729055166244507
41,0.35671576857566833
42,0.3595993220806122
43,0.7871240377426147
44,0.717365026473999
45,0.22586458921432495
46,0.5829634070396423
47,0.4044414162635803
48,0.7282797694206238
49,0.2067021280527115
50,0.352334201335907
51,0.35986703634262085
52,0.7588035464286804
53,0.44490376114845276
54,0.4691164493560791
55,0.22687330842018127
56,0.2535228729248047
57,0.8255704045295715
58,0.2705448865890503
59,0.7880362868309021
60,0.21154800057411194
61,0.4794342517852783
62,0.375814288854599
63,0.5537874102592468
64,0.21065324544906616
65,0.8098370432853699
66,0.38857948780059814
67,0.4672335386276245
68,0.7981503009796143
69,0.3299870491027832
70,0.41164347529411316
71,0.7115539908409119
72,0.8127841353416443
73,0.5757254362106323
74,0.4686921238899231
75,0.4013144373893738
76,0.2757630944252014
77,0.46559563279151917
78,0.3596096634864807
79,0.39034271240234375
80,0.7357663512229919
81,0.4886300563812256
82,0.4204379916191101
83,0.7137888073921204
84,0.3613210916519165
85,0.6541718244552612
86,0.4820210933685303
87,0.20161736011505127
88,0.8080316185951233
89,0.7955016493797302
90,0.4699326753616333
91,0.5583787560462952
92,0.8042744398117065
93,0.4049374461174011
94,0.8060112595558167
95,0.5996354818344116
96,0.3759695291519165
97,0.6244513988494873
98,0.5736809968948364
99,0.32691141963005066
100,0.8176605105400085
101,0.6977202296257019
102,0.42268988490104675
103,0.568171501159668
104,0.25404953956604004
105,0.5063028931617737
106,0.6985857486724854
107,0.29765942692756653
108,0.6630640029907227
109,0.4046972393989563
110,0.27215099334716797
111,0.6906644701957703
112,0.3625223934650421
113,0.5342766046524048
114,0.6387511491775513
115,0.4186154901981354
116,0.8228282332420349
117,0.28418946266174316
118,0.3220141530036926
119,0.3853510022163391
120,0.42117446660995483
121,0.4620961844921112
122,0.3501247763633728
123,0.5318379998207092
124,0.43082278966903687
125,0.8131710886955261
126,0.7985729575157166
127,0.32783472537994385
128,0.5405240654945374
129,0.3243545889854431
130,0.7790639996528625
131,0.4622173309326172
132,0.45383986830711365
133,0.2955773174762726
134,0.18361978232860565
135,0.2820277214050293
136,0.6887176632881165
137,0.464727520942688
138,0.2689495384693146
139,0.3550475239753723
140,0.4810546636581421
141,0.491955429315567
142,0.7689328789710999
143,0.6581652164459229
144,0.36589014530181885
145,0.4954811930656433
146,0.5165696144104004
147,0.48152536153793335
148,0.37026989459991455
149,0.3605107069015503
150,0.7157668471336365
151,0.6787375807762146
152,0.5355847477912903
153,0.5390634536743164
154,0.29212674498558044
155,0.2732250392436981
156,0.2576254904270172
157,0.41313600540161133
158,0.5312079787254333
159,0.45588424801826477
160,0.5786204934120178
161,0.8100282549858093
162,0.5353569984436035
163,0.6768761277198792
164,0.2680490016937256
165,0.7671778798103333
166,0.23987090587615967
167,0.6267969608306885
168,0.7388580441474915
169,0.5885295271873474
170,0.3634786605834961
171,0.2190123200416565
172,0.4997524619102478
173,0.8003777265548706
174,0.45249852538108826
175,0.7573867440223694
176,0.40142107009887695
177,0.44095709919929504
178,0.4541281461715698
179,0.3887057900428772
180,0.41283074021339417
181,0.3743807077407837
182,0.36580705642700195
183,0.25687840580940247
184,0.4677279591560364
185,0.24038907885551453
186,0.6039265990257263
187,0.32956039905548096
188,0.5023228526115417
189,0.43858879804611206
190,0.4450224041938782
191,0.46490421891212463
192,0.6733464598655701
193,0.43255743384361267
194,0.7612438797950745
195,0.5513580441474915
196,0.46571236848831177
197,0.3100716173648834
198,0.5185087323188782
199,0.5992642641067505
200,0.21866768598556519
201,0.25413307547569275
202,0.3460376262664795
203,0.33733290433883667
204,0.5075395107269287
205,0.7813401818275452
206,0.33730265498161316
207,0.366554319858551
208,0.5201937556266785
209,0.2170851230621338
210,0.5079982280731201
211,0.8110714554786682
212,0.358638733625412
213,0.6653212904930115
214,0.7119085788726807
215,0.46159908175468445
216,0.25635597109794617
217,0.21948933601379395
218,0.700753390789032
219,0.5879315733909607
220,0.500743567943573
221,0.23872074484825134
222,0.4923931956291199
223,0.8056197762489319
224,0.6307483315467834
225,0.4386481046676636
226,0.5957391858100891
227,0.3339046835899353
228,0.19324736297130585
229,0.2970326542854309
230,0.7667125463485718
231,0.5000535845756531
232,0.5799351334571838
233,0.6148800849914551
234,0.4210341274738312
235,0.5751351118087769
236,0.46242254972457886
237,0.7856742143630981
238,0.4315651059150696
239,0.2636793851852417
240,0.28674590587615967
241,0.5283094048500061
242,0.4449652433395386
243,0.24194267392158508
244,0.22263923287391663
245,0.7286000847816467
246,0.34849750995635986
247,0.5667168498039246
248,0.5946493148803711
249,0.5273339152336121
250,0.4030303657054901
251,0.5068960785865784
252,0.3955640196800232
253,0.7662847638130188
254,0.2248961329460144
255,0.5358330607414246
256,0.2243860512971878
257,0.4942678213119507
258,0.7537130117416382
259,0.5205545425415039
260,0.4732767939567566
261,0.2774215042591095
262,0.537365198135376
263,0.43100792169570923
264,0.4185623526573181
265,0.8105660080909729
266,0.680813729763031
267,0.33494696021080017
268,0.6603286266326904
269,0.22016416490077972
270,0.42814159393310547
271,0.4209475517272949
272,0.4038252532482147
273,0.5563520789146423
274,0.7008072733879089
275,0.3999871015548706
276,0.17931362986564636
277,0.4345647096633911
278,0.23114623129367828
279,0.37991827726364136
280,0.2868955135345459
281,0.40240025520324707
282,0.7223243713378906
283,0.5372069478034973
284,0.638732373714447
285,0.23226848244667053
286,0.36601167917251587
287,0.4953998923301697
288,0.48331257700920105
289,0.5297305583953857
