node,gnn_score
0,0.7758541107177734
1,0.6687524914741516
2,0.33632975816726685
3,0.5790520310401917
4,0.5162282586097717
5,0.397074818611145
6,0.7357800602912903
7,0.32435500621795654
8,0.37177085876464844
9,0.5398719906806946
10,0.6043296456336975
11,0.3270961046218872
12,0.6779153943061829
13,0.43888992071151733
14,0.3247183561325073
15,0.20021292567253113
16,0.696258008480072
17,0.19613666832447052
18,0.2250661998987198
19,0.4632911682128906
20,0.7302387356758118
21,0.626644492149353
22,0.4203284680843353
23,0.22119809687137604
24,0.4564410448074341
25,0.3411138653755188
26,0.34970197081565857
27,0.43528062105178833
28,0.7967165112495422
29,0.44098708033561707
30,0.19080962240695953
31,0.2962663173675537
32,0.5206098556518555
33,0.24044956266880035
34,0.3324938416481018
35,0.45412176847457886
36,0.24365007877349854
37,0.42854511737823486
38,0.27651745080947876
39,0.49997463822364807
40,0.6362304091453552
41,0.2256605625152588
42,0.40105390548706055
43,0.48987680673599243
44,0.43717262148857117
45,0.7885255217552185
46,0.5903345942497253
47,0.565989077091217
48,0.5496990084648132
49,0.6153509020805359
50,0.3600693345069885
51,0.6473575830459595
52,0.7212135195732117
53,0.16080240905284882
54,0.468422532081604
55,0.19626013934612274
56,0.5211613774299622
57,0.24785445630550385
58,0.6038427352905273
59,0.507656455039978
60,0.40835368633270264
61,0.6102322936058044
62,0.3491179645061493
63,0.48375967144966125
64,0.39781537652015686
65,0.22341656684875488
66,0.3180045485496521
67,0.5967839956283569
68,0.4759272038936615
69,0.3811812102794647
70,0.281741738319397
71,0.8150063157081604
72,0.40931299328804016
73,0.40707001090049744
74,0.723113477230072
75,0.6713138818740845
76,0.5469087362289429
77,0.5243810415267944
78,0.4326576292514801
79,0.4098191261291504
80,0.5944294929504395
81,0.444055438041687
82,0.22086374461650848
83,0.34599733352661133
84,0.49777114391326904
85,0.6329231858253479
86,0.7537373304367065
87,0.3952850103378296
88,0.5605657696723938
89,0.6340508460998535
90,0.5406623482704163
91,0.36971616744995117
92,0.3867368996143341
93,0.5148372650146484
94,0.7563201189041138
95,0.4404991865158081
96,0.2887115776538849
97,0.22808051109313965
98,0.7335767149925232
99,0.51020747423172
100,0.7624724507331848
101,0.2881105840206146
102,0.6569618582725525
103,0.6350904703140259
104,0.33599984645843506
105,0.7429526448249817
106,0.288057804107666
107,0.6985855102539062
108,0.5908755660057068
109,0.33768612146377563
110,0.8039382100105286
111,0.3296748995780945
112,0.24778495728969574
113,0.39509737491607666
114,0.6461687088012695
115,0.31574881076812744
116,0.39289048314094543
117,0.3030010759830475
118,0.4030413031578064
119,0.3196781873703003
120,0.3547884225845337
121,0.39718714356422424
122,0.6675254702568054
123,0.28624993562698364
124,0.38108325004577637
125,0.4013035297393799
126,0.3348308503627777
127,0.7036952376365662
128,0.7765570282936096
129,0.3452220559120178
130,0.8139016032218933
131,0.377291738986969
132,0.2689298987388611
133,0.7178876996040344
134,0.6826418042182922
135,0.354025661945343
136,0.6264613270759583
137,0.37740641832351685
138,0.40285205841064453
139,0.684180736541748
140,0.19563201069831848
141,0.4646342694759369
142,0.550797700881958
143,0.4640234410762787
144,0.5547893047332764
145,0.6177957653999329
146,0.4390432834625244
147,0.3973466753959656
148,0.6771764755249023
149,0.6267136335372925
150,0.5913597941398621
151,0.2418946921825409
152,0.5980352759361267
153,0.42106327414512634
154,0.21242964267730713
155,0.3772237300872803
156,0.3523087501525879
157,0.3359369933605194
158,0.7970152497291565
159,0.6191814541816711
160,0.2057608813047409
161,0.4502682387828827
162,0.17104698717594147
163,0.32140013575553894
164,0.6127761602401733
165,0.26149624586105347
166,0.3594095706939697
167,0.4489200711250305
168,0.24069209396839142
169,0.4070786237716675
170,0.4907878339290619
171,0.17971757054328918
172,0.35280343890190125
173,0.22538666427135468
174,0.40919288992881775
175,0.4571595788002014
176,0.32692164182662964
177,0.5072509050369263
178,0.26295721530914307
179,0.4133450984954834
180,0.5405044555664062
181,0.5837071537971497
182,0.14336331188678741
183,0.7515270113945007
184,0.3983851671218872
185,0.6017342805862427
186,0.3824991285800934
187,0.500171959400177
188,0.41966208815574646
189,0.4828875660896301
190,0.23143871128559113
191,0.8317378759384155
192,0.4895141124725342
193,0.29773402214050293
194,0.6815482974052429
195,0.359907865524292
196,0.7303701043128967
197,0.26895782351493835
198,0.3311658799648285
199,0.7338831424713135
200,0.6126030683517456
201,0.35804080963134766
202,0.6032612323760986
203,0.4261952042579651
204,0.5721777677536011
205,0.7256153225898743
206,0.6884298920631409
207,0.45647132396698
208,0.19121459126472473
209,0.44875794649124146
210,0.45848822593688965
211,0.49887174367904663
212,0.16674302518367767
213,0.4924922585487366
214,0.4167158007621765
215,0.24000225961208344
216,0.5422620177268982
217,0.19532127678394318
218,0.6622259616851807
219,0.15442858636379242
220,0.3613651394844055
221,0.7486501932144165
222,0.2587491273880005
223,0.4334794878959656
224,0.5930991172790527
225,0.3329106867313385
226,0.4060312509536743
227,0.48076942563056946
228,0.459080308675766
229,0.28521856665611267
230,0.5189185738563538
231,0.38509440422058105
232,0.31104546785354614
233,0.42133909463882446
234,0.28488653898239136
235,0.6286996603012085
236,0.5158366560935974
237,0.4774158000946045
238,0.5355937480926514
239,0.3757207989692688
240,0.5496697425842285
241,0.3768903315067291
242,0.32263460755348206
243,0.22177352011203766
244,0.6904641389846802
245,0.43858063220977783
246,0.4752766788005829
247,0.29854050278663635
248,0.26160183548927307
249,0.8108085989952087
250,0.3654588460922241
251,0.30776745080947876
252,0.39080971479415894
253,0.5926495790481567
254,0.6066572070121765
255,0.41810286045074463
256,0.7557196021080017
257,0.5402902960777283
258,0.3049347698688507
259,0.36016082763671875
260,0.2364487200975418
261,0.46781986951828003
262,0.652303159236908
263,0.37978601455688477
264,0.24824859201908112
265,0.30034318566322327
266,0.3995192348957062
267,0.3449767827987671
268,0.250348836183548
269,0.7143884301185608
270,0.35420021414756775
271,0.4262474477291107
272,0.3407546877861023
273,0.5442073941230774
274,0.369445264339447
275,0.22468270361423492
276,0.4784674048423767
277,0.5622280836105347
278,0.3198516368865967
279,0.3736928701400757
280,0.47324931621551514
281,0.41172367334365845
282,0.5172122120857239
283,0.5718318819999695
284,0.7000816464424133
285,0.8037995100021362
286,0.7094067931175232
287,0.3308670222759247
288,0.5544218420982361
289,0.39672303199768066
290,0.44882887601852417
291,0.41777724027633667
292,0.34389451146125793
293,0.8170365691184998
294,0.4941660165786743
295,0.37108874320983887
296,0.6016003489494324
297,0.4810549020767212
298,0.3913373351097107
299,0.5794479846954346
300,0.2636924088001251
301,0.7097010016441345
302,0.5264261364936829
303,0.6767660975456238
304,0.4482075572013855
305,0.38932347297668457
306,0.6929062008857727
307,0.6172024607658386
308,0.43622511625289917
309,0.7473624348640442
310,0.20844580233097076
311,0.431867778301239
312,0.3676231801509857
313,0.18784812092781067
314,0.3054705858230591
315,0.44420236349105835
316,0.7746052145957947
317,0.40997397899627686
318,0.4276430010795593
319,0.39196282625198364
320,0.47913283109664917
321,0.3279125690460205
322,0.21248511970043182
323,0.22851203382015228
324,0.37576615810394287
325,0.38545486330986023
326,0.8249040246009827
327,0.3188847005367279
328,0.4424658417701721
329,0.3253434896469116
330,0.5532549023628235
331,0.3972984254360199
332,0.36678779125213623
333,0.20141196250915527
334,0.24521978199481964
335,0.6801079511642456
336,0.7316470146179199
337,0.304340660572052
338,0.46933814883232117
339,0.48555999994277954
340,0.43701469898223877
341,0.36480337381362915
342,0.5883134007453918
343,0.15542559325695038
344,0.4452274441719055
345,0.3771216869354248
346,0.7647202610969543
347,0.42046183347702026
348,0.2581046521663666
349,0.8024189472198486
350,0.7346596717834473
351,0.3969038128852844
352,0.3938266634941101
353,0.5586588382720947
354,0.5514376163482666
355,0.38093501329421997
356,0.5498712658882141
357,0.4042097330093384
358,0.8116796612739563
359,0.2826029658317566
360,0.6213099956512451
361,0.7033679485321045
362,0.6824991703033447
363,0.30741798877716064
364,0.3257068991661072
365,0.5063702464103699
366,0.5199304819107056
367,0.45283252000808716
368,0.3340756297111511
369,0.2747877836227417
370,0.34241053462028503
371,0.6022620797157288
372,0.6834236979484558
373,0.7308071255683899
374,0.675814151763916
375,0.34998172521591187
376,0.28723424673080444
377,0.26606541872024536
378,0.20678944885730743
379,0.6827429533004761
380,0.5213998556137085
381,0.24664746224880219
382,0.3272823989391327
383,0.6102145910263062
384,0.4588125944137573
385,0.26629799604415894
386,0.48523688316345215
387,0.3890348970890045
388,0.6275159120559692
389,0.29589584469795227
390,0.7219094038009644
391,0.39465826749801636
392,0.3531424105167389
393,0.5899054408073425
394,0.2586405575275421
395,0.6300877928733826
396,0.3295122981071472
397,0.5218990445137024
398,0.7313981056213379
399,0.6651070713996887
400,0.42175596952438354
401,0.3089924156665802
402,0.5398990511894226
403,0.17768822610378265
404,0.297414094209671
405,0.47698351740837097
406,0.3864697813987732
407,0.4816162884235382
408,0.7846996784210205
409,0.47362756729125977
410,0.3798365890979767
411,0.45497530698776245
412,0.2539100646972656
413,0.3388443887233734
414,0.37844979763031006
415,0.2017333209514618
416,0.15573857724666595
417,0.5244974493980408
418,0.5803755521774292
419,0.4578501880168915
420,0.6106032133102417
421,0.43783122301101685
422,0.5626614689826965
423,0.48241329193115234
424,0.4037463068962097
425,0.40567559003829956
426,0.3805968761444092
427,0.5522299408912659
428,0.532753586769104
429,0.7470610737800598
430,0.5802842974662781
431,0.586566150188446
432,0.3170006275177002
433,0.3455773591995239
434,0.5174919962882996
435,0.34895652532577515
436,0.41961807012557983
437,0.517798900604248
438,0.3859328329563141
439,0.5750179290771484
440,0.630401611328125
441,0.3472331166267395
442,0.37381356954574585
443,0.5231776833534241
444,0.5869405269622803
445,0.7376810312271118
446,0.6543823480606079
447,0.7173994779586792
448,0.27361607551574707
449,0.6001064777374268
450,0.6949903964996338
451,0.5912976861000061
452,0.7335590124130249
453,0.6838334798812866
454,0.30930188298225403
455,0.22767296433448792
456,0.37736254930496216
457,0.41468411684036255
458,0.4730831980705261
459,0.2721341550350189
460,0.461828351020813
461,0.25190263986587524
462,0.49395740032196045
463,0.49145442247390747
464,0.42040643095970154
465,0.5567459464073181
466,0.5531560778617859
467,0.32889363169670105
468,0.2688881754875183
469,0.5333666205406189
470,0.4608258008956909
471,0.251596063375473
472,0.286559522151947
473,0.30867913365364075
474,0.7145496010780334
475,0.1851515918970108
476,0.27317628264427185
477,0.40584486722946167
478,0.2636353671550751
479,0.20543016493320465
480,0.24825002253055573
481,0.36221522092819214
482,0.6609571576118469
483,0.24655021727085114
484,0.7449233531951904
485,0.44584548473358154
486,0.4117252230644226
487,0.6406038403511047
488,0.6629158854484558
489,0.7778753638267517
490,0.396714448928833
491,0.5358132123947144
492,0.558338463306427
493,0.3120660185813904
494,0.20822815597057343
495,0.62480229139328
496,0.34556907415390015
497,0.566294252872467
498,0.3529854416847229
499,0.28319862484931946
500,0.5455479621887207
501,0.28281766176223755
502,0.2580757439136505
503,0.5184850096702576
504,0.5853148102760315
505,0.2735334038734436
506,0.30422911047935486
507,0.5403826236724854
508,0.768753707408905
509,0.5471410751342773
510,0.34904855489730835
511,0.6103130578994751
512,0.36855870485305786
513,0.27220115065574646
514,0.4410647749900818
515,0.6652225852012634
516,0.34190332889556885
517,0.36312171816825867
518,0.5119348764419556
519,0.6610041856765747
520,0.3156413733959198
521,0.5650204420089722
522,0.3043481111526489
523,0.27176815271377563
524,0.5809615254402161
525,0.5962621569633484
526,0.5135443806648254
527,0.14570875465869904
528,0.3704710602760315
529,0.5906452536582947
530,0.5815441608428955
531,0.5906720757484436
532,0.3126477003097534
533,0.49492141604423523
534,0.509640634059906
535,0.708686351776123
536,0.3597746193408966
537,0.8127213716506958
538,0.4432767629623413
539,0.35839638113975525
540,0.32143425941467285
541,0.607426106929779
542,0.36924463510513306
543,0.33101537823677063
544,0.261833131313324
545,0.4505673348903656
546,0.2493962198495865
547,0.3977299928665161
548,0.40119197964668274
549,0.19698001444339752
550,0.5016286373138428
551,0.32376980781555176
552,0.29633158445358276
553,0.2947615683078766
554,0.3792511224746704
555,0.5036813616752625
556,0.5751525163650513
557,0.5174475312232971
558,0.5395527482032776
559,0.4100646674633026
560,0.320229709148407
561,0.5746633410453796
562,0.2850084900856018
563,0.2501818835735321
564,0.5064569115638733
565,0.8344005942344666
566,0.2121991366147995
567,0.4170645475387573
568,0.6045227646827698
569,0.4734147787094116
570,0.3694775402545929
571,0.5779246091842651
572,0.19095365703105927
573,0.7519299387931824
574,0.23406891524791718
575,0.7057700753211975
576,0.773055374622345
577,0.8365404009819031
578,0.17734551429748535
579,0.20735643804073334
580,0.1872645765542984
581,0.3991398811340332
582,0.310499370098114
583,0.6316741704940796
584,0.4059898853302002
585,0.4566725194454193
586,0.4200161099433899
587,0.29009515047073364
588,0.41383853554725647
589,0.33781880140304565
590,0.27981945872306824
591,0.3136661648750305
592,0.7309694886207581
593,0.46981585025787354
594,0.6437421441078186
595,0.3306107521057129
596,0.5084984302520752
597,0.4739838242530823
598,0.3180352747440338
599,0.7068911790847778
600,0.2330196052789688
601,0.5587981343269348
602,0.5030367970466614
603,0.45585179328918457
604,0.42712917923927307
605,0.8154654502868652
606,0.3869183361530304
607,0.4730243980884552
608,0.3042055666446686
609,0.41450202465057373
610,0.5535656213760376
611,0.7466241121292114
612,0.41009044647216797
613,0.6483049988746643
614,0.3382529020309448
615,0.716934084892273
616,0.5567165017127991
617,0.7486161589622498
618,0.7537269592285156
619,0.41111689805984497
620,0.7392261028289795
621,0.6760988235473633
622,0.2128591239452362
623,0.7650564908981323
624,0.27696889638900757
625,0.6436173319816589
626,0.5971537232398987
627,0.3855113685131073
628,0.4158245325088501
629,0.544251024723053
630,0.3992302417755127
631,0.3756781220436096
632,0.4027917683124542
633,0.489940345287323
634,0.5813521146774292
635,0.3362954258918762
636,0.25422191619873047
637,0.4188694357872009
638,0.4072335958480835
639,0.25835609436035156
640,0.3836420178413391
641,0.6335259079933167
642,0.6842417120933533
643,0.688277542591095
644,0.30958497524261475
645,0.2204810231924057
646,0.6010748744010925
647,0.1907035857439041
648,0.2956587076187134
649,0.4045696258544922
650,0.7999936938285828
651,0.6332224011421204
652,0.4278610646724701
653,0.5944252610206604
654,0.43909865617752075
655,0.24426518380641937
656,0.4263606667518616
657,0.5801447033882141
658,0.3981723189353943
659,0.5817388892173767
660,0.7213252782821655
661,0.19494716823101044
662,0.5278982520103455
663,0.5861683487892151
664,0.2839409410953522
665,0.3120153546333313
666,0.6081311106681824
667,0.24156154692173004
668,0.5323260426521301
669,0.7353789210319519
670,0.4118054211139679
671,0.3319444954395294
672,0.37475335597991943
673,0.39459431171417236
674,0.5307527184486389
675,0.6399096846580505
676,0.19921238720417023
677,0.34999483823776245
678,0.19549019634723663
679,0.43641796708106995
680,0.4574422240257263
681,0.2663716673851013
682,0.5117326378822327
683,0.30181941390037537
684,0.2532733380794525
685,0.2609865069389343
686,0.5504891872406006
687,0.8237047791481018
688,0.2679823935031891
689,0.4654964804649353
690,0.6410120129585266
691,0.2920486629009247
692,0.5625813603401184
693,0.5211294293403625
694,0.23063333332538605
695,0.49409741163253784
696,0.5558931827545166
697,0.4646301865577698
698,0.49484914541244507
699,0.7676093578338623
700,0.2386453002691269
701,0.6845853924751282
702,0.546807587146759
703,0.23901377618312836
704,0.6059766411781311
705,0.3547329604625702
706,0.5778489112854004
707,0.5204064249992371
708,0.714802622795105
709,0.4341561794281006
710,0.472994327545166
711,0.5630472302436829
712,0.6173120141029358
713,0.6873437762260437
714,0.4451547861099243
715,0.5809550881385803
716,0.32858970761299133
717,0.3065010607242584
718,0.40572112798690796
719,0.4985659122467041
720,0.44455158710479736
721,0.3762853741645813
722,0.5336940884590149
723,0.22377605736255646
724,0.1521809846162796
725,0.700526773929596
726,0.6095858216285706
727,0.33644360303878784
728,0.23957385122776031
729,0.2270614057779312
730,0.2931097149848938
731,0.2760877013206482
732,0.25819605588912964
733,0.21959508955478668
734,0.4409129023551941
735,0.43862634897232056
736,0.42594701051712036
737,0.4998287260532379
738,0.26402801275253296
739,0.1920137256383896
740,0.17385895550251007
741,0.29133474826812744
742,0.6155042052268982
743,0.5768494009971619
744,0.46176713705062866
745,0.22993549704551697
746,0.378511518239975
747,0.4046362340450287
748,0.1866491436958313
749,0.39193156361579895
750,0.691289484500885
751,0.373145192861557
752,0.33545398712158203
753,0.3996052145957947
754,0.6756705641746521
755,0.35222384333610535
756,0.5662115216255188
757,0.6850023865699768
758,0.27921372652053833
759,0.37298783659935
760,0.21490417420864105
761,0.26701465249061584
762,0.5569166541099548
763,0.4763301610946655
764,0.21730391681194305
765,0.6822108626365662
766,0.5328149199485779
767,0.23508425056934357
768,0.41886961460113525
769,0.38549116253852844
770,0.7758302688598633
771,0.2559810280799866
772,0.2569935917854309
773,0.3496721684932709
774,0.4676981568336487
775,0.33560365438461304
776,0.834899365901947
777,0.7475732564926147
778,0.2769986093044281
779,0.548432469367981
780,0.5596950054168701
781,0.7295191287994385
782,0.7809159755706787
783,0.3824925124645233
784,0.283273309469223
785,0.713185727596283
786,0.26068928837776184
787,0.3653301000595093
788,0.507566511631012
789,0.36733412742614746
790,0.5873106122016907
791,0.3464900851249695
792,0.354094535112381
793,0.4566532373428345
794,0.47107383608818054
795,0.3527650535106659
796,0.370186448097229
797,0.40350356698036194
798,0.7076265215873718
799,0.369833767414093
800,0.5220901966094971
801,0.3686373829841614
802,0.5751364827156067
803,0.457533061504364
804,0.3924206495285034
805,0.36869385838508606
806,0.5761590600013733
807,0.7890585064888
808,0.5782575011253357
809,0.5896303653717041
810,0.5566101670265198
811,0.4808618426322937
812,0.28479188680648804
813,0.22311414778232574
814,0.764073371887207
815,0.4944303035736084
816,0.5104143619537354
817,0.5068551301956177
818,0.38289889693260193
819,0.24828104674816132
820,0.3075396418571472
821,0.5607802867889404
822,0.6380692720413208
823,0.44099968671798706
824,0.1875394731760025
825,0.20790798962116241
826,0.8206751942634583
827,0.2389603555202484
828,0.2502211630344391
829,0.3715691566467285
830,0.652978777885437
831,0.6302039623260498
832,0.2582414150238037
833,0.4109693169593811
834,0.4010509252548218
835,0.40132200717926025
836,0.3856569528579712
837,0.5352261662483215
838,0.5963723659515381
839,0.6996169686317444
840,0.4003700315952301
841,0.48056602478027344
842,0.5793123841285706
843,0.27699849009513855
844,0.5518047213554382
845,0.38998550176620483
846,0.5148569941520691
847,0.18614625930786133
848,0.6400017142295837
849,0.32527613639831543
850,0.3863992691040039
851,0.6636617183685303
852,0.48677974939346313
853,0.5945829749107361
854,0.5961973667144775
855,0.3500557243824005
856,0.5769356489181519
857,0.3200702965259552
858,0.3930005431175232
859,0.834823489189148
860,0.43340203166007996
861,0.21703700721263885
862,0.3159945011138916
863,0.4115567207336426
864,0.40914106369018555
865,0.32371965050697327
866,0.5826717019081116
867,0.3257864713668823
868,0.25159141421318054
869,0.7961841225624084
870,0.33128613233566284
871,0.37851667404174805
872,0.5112494826316833
873,0.38643038272857666
874,0.56046062707901
875,0.2228008508682251
876,0.7032787203788757
877,0.6874825954437256
878,0.5037922859191895
879,0.4126846194267273
880,0.6379933953285217
881,0.3528522849082947
882,0.3450106382369995
883,0.2449183315038681
884,0.22405661642551422
885,0.4730709195137024
886,0.2556416690349579
887,0.7268601655960083
888,0.5846008062362671
889,0.25359559059143066
890,0.46312499046325684
891,0.4903208315372467
892,0.2147543877363205
893,0.2479754388332367
894,0.3339740037918091
895,0.3354305922985077
896,0.8120139241218567
897,0.48545074462890625
898,0.8182415962219238
899,0.5485991835594177
900,0.323483943939209
901,0.3495367169380188
902,0.5061817765235901
903,0.8121130466461182
904,0.28193801641464233
905,0.5906803607940674
906,0.24199704825878143
907,0.5070308446884155
908,0.31566691398620605
909,0.36659204959869385
910,0.809487521648407
911,0.5918177366256714
912,0.6400712132453918
913,0.6004077792167664
914,0.43388134241104126
915,0.49861663579940796
916,0.814719021320343
917,0.5347539782524109
918,0.5113022327423096
919,0.7951321005821228
920,0.6334478259086609
921,0.5745831727981567
922,0.7733438611030579
923,0.40875881910324097
924,0.2664538621902466
925,0.25339242815971375
926,0.23810802400112152
927,0.4024955630302429
928,0.3615648150444031
929,0.4994813799858093
930,0.5720145106315613
931,0.4487149715423584
932,0.3355686366558075
933,0.4350947439670563
934,0.24112355709075928
935,0.3393547534942627
936,0.3753906190395355
937,0.2757405936717987
938,0.17253364622592926
939,0.7654014825820923
940,0.8190829753875732
941,0.33946943283081055
942,0.4150232672691345
943,0.613926112651825
944,0.4872235655784607
945,0.6580572128295898
946,0.32674431800842285
947,0.5834058523178101
948,0.366155207157135
949,0.2603706419467926
950,0.3456830382347107
951,0.40208035707473755
952,0.3386951684951782
953,0.4133186340332031
954,0.23750503361225128
955,0.41113096475601196
956,0.318359375
957,0.4785059094429016
958,0.34077689051628113
959,0.8264620900154114
960,0.6326813697814941
961,0.3766443729400635
962,0.3651345372200012
963,0.4899102449417114
964,0.5078318119049072
965,0.33161428570747375
966,0.5224938988685608
967,0.8231585621833801
968,0.7979260087013245
969,0.3645339012145996
970,0.3921731412410736
971,0.6311959624290466
972,0.34564149379730225
973,0.5349482893943787
974,0.4713532328605652
975,0.4858796000480652
976,0.18871183693408966
977,0.46995899081230164
978,0.2842234671115875
979,0.3564659655094147
980,0.7530214190483093
981,0.34503883123397827
982,0.6489632725715637
983,0.3697580099105835
984,0.5978702306747437
985,0.39014768600463867
986,0.17554162442684174
987,0.45451945066452026
988,0.31420573592185974
989,0.23795731365680695
990,0.39914995431900024
991,0.3828939199447632
992,0.2410658746957779
993,0.6133875250816345
994,0.19897107779979706
995,0.2118208259344101
996,0.17738382518291473
997,0.1983291357755661
998,0.41569066047668457
999,0.7329873442649841
1000,0.5540981888771057
1001,0.2637496292591095
1002,0.28516602516174316
1003,0.6884281039237976
1004,0.5602115392684937
1005,0.46939975023269653
1006,0.5500667095184326
1007,0.391947478055954
1008,0.27120810747146606
1009,0.3673282265663147
1010,0.3392634987831116
1011,0.29784560203552246
1012,0.6127573251724243
1013,0.7058709859848022
1014,0.46355652809143066
1015,0.7379963994026184
1016,0.18456394970417023
1017,0.8020918965339661
1018,0.39837393164634705
1019,0.5085574984550476
1020,0.24151767790317535
1021,0.26736122369766235
1022,0.6239771246910095
1023,0.7857748866081238
1024,0.4030994176864624
1025,0.5527412295341492
1026,0.34420016407966614
1027,0.31130367517471313
1028,0.8097656965255737
1029,0.27115997672080994
1030,0.35606420040130615
1031,0.3187122941017151
1032,0.4801713824272156
1033,0.5752744078636169
1034,0.5347498059272766
1035,0.2635423541069031
1036,0.36367833614349365
1037,0.4514673352241516
1038,0.40139511227607727
1039,0.37763458490371704
1040,0.3710780143737793
1041,0.4382915794849396
1042,0.2217414826154709
1043,0.2589564919471741
1044,0.26537829637527466
1045,0.3340758681297302
1046,0.25219887495040894
1047,0.36440330743789673
1048,0.2791191339492798
1049,0.19001735746860504
1050,0.3137161135673523
1051,0.3255584239959717
1052,0.34305697679519653
1053,0.6589224338531494
1054,0.6826651096343994
1055,0.5310339331626892
1056,0.581615149974823
1057,0.15049557387828827
1058,0.39969366788864136
1059,0.561568558216095
1060,0.2960785925388336
1061,0.2955385148525238
1062,0.20530228316783905
1063,0.2800472378730774
1064,0.44562143087387085
1065,0.29256099462509155
1066,0.7367647290229797
1067,0.29492878913879395
1068,0.731858491897583
1069,0.2963406443595886
1070,0.6480634808540344
1071,0.4124700129032135
1072,0.26351746916770935
1073,0.27256104350090027
1074,0.270193874835968
1075,0.48565924167633057
1076,0.3616622984409332
1077,0.34432005882263184
1078,0.40930962562561035
1079,0.28265345096588135
1080,0.4206828474998474
1081,0.7747117877006531
1082,0.4757614731788635
1083,0.6207597851753235
1084,0.57926344871521
1085,0.6242479085922241
1086,0.3935561776161194
1087,0.4978749752044678
1088,0.23502175509929657
1089,0.23421485722064972
1090,0.6665501594543457
1091,0.3994021415710449
1092,0.5757625699043274
1093,0.6991968154907227
1094,0.5662499070167542
1095,0.4167018532752991
1096,0.4735245108604431
1097,0.427534818649292
1098,0.559647262096405
1099,0.568269670009613
1100,0.36149242520332336
1101,0.4988406300544739
1102,0.6137385964393616
1103,0.5296769142150879
1104,0.5469427704811096
1105,0.43053120374679565
1106,0.3758581876754761
1107,0.820031464099884
1108,0.551080584526062
1109,0.7800105214118958
1110,0.6811140179634094
1111,0.25145822763442993
1112,0.5268917083740234
1113,0.47181910276412964
1114,0.3969215750694275
1115,0.26283344626426697
1116,0.5989388227462769
1117,0.5264865756034851
1118,0.5518171787261963
1119,0.6924535632133484
1120,0.35142695903778076
1121,0.18759001791477203
1122,0.4982307553291321
1123,0.4787377417087555
1124,0.292231023311615
1125,0.4081404209136963
1126,0.24724625051021576
1127,0.525404155254364
1128,0.6900849342346191
1129,0.5162335634231567
1130,0.42632126808166504
1131,0.42909926176071167
1132,0.749073326587677
1133,0.3305474519729614
1134,0.28847330808639526
1135,0.7478805184364319
1136,0.5749660134315491
1137,0.37556779384613037
1138,0.4660281836986542
1139,0.2163950800895691
1140,0.21636997163295746
1141,0.49623847007751465
1142,0.5319864153862
1143,0.4599594473838806
1144,0.3063085675239563
1145,0.5521669983863831
