node,gnn_score
0,0.7660772800445557
1,0.6729735732078552
2,0.35618746280670166
3,0.5749120116233826
4,0.5321961641311646
5,0.38733357191085815
6,0.7343825101852417
7,0.33969587087631226
8,0.34514203667640686
9,0.5687379837036133
10,0.6069005131721497
11,0.34729117155075073
12,0.7077428698539734
13,0.4238889813423157
14,0.3233802020549774
15,0.19877219200134277
16,0.7106240391731262
17,0.19166871905326843
18,0.21472889184951782
19,0.46103063225746155
20,0.7263110876083374
21,0.6524410247802734
22,0.42055758833885193
23,0.22995024919509888
24,0.486599862575531
25,0.3288388252258301
26,0.3193594217300415
27,0.45612195134162903
28,0.8120662569999695
29,0.40297919511795044
30,0.18141226470470428
31,0.2763797640800476
32,0.512431800365448
33,0.24077478051185608
34,0.35307222604751587
35,0.4696093201637268
36,0.23053671419620514
37,0.42645126581192017
38,0.28167325258255005
39,0.4650779366493225
40,0.630654513835907
41,0.2423650622367859
42,0.38836193084716797
43,0.474972665309906
44,0.4428674578666687
45,0.7808158993721008
46,0.6208390593528748
47,0.5588542819023132
48,0.5581596493721008
49,0.5989266037940979
50,0.3569982647895813
51,0.6619949340820312
52,0.7449156641960144
53,0.16492483019828796
54,0.4575011134147644
55,0.19275087118148804
56,0.517267107963562
57,0.25881367921829224
58,0.5885279774665833
59,0.48717671632766724
60,0.4112771153450012
61,0.5941534638404846
62,0.3638223111629486
63,0.45837584137916565
64,0.3449406623840332
65,0.2007838785648346
66,0.3247927129268646
67,0.6140537858009338
68,0.45783674716949463
69,0.382856547832489
70,0.2722817063331604
71,0.8103423714637756
72,0.41316965222358704
73,0.36451470851898193
74,0.7291978001594543
75,0.6821619272232056
76,0.5489091277122498
77,0.5411784052848816
78,0.4361438453197479
79,0.41702336072921753
80,0.6282975673675537
81,0.4215889573097229
82,0.20153933763504028
83,0.32613521814346313
84,0.4709080755710602
85,0.6525905132293701
86,0.7806883454322815
87,0.40031304955482483
88,0.5820932984352112
89,0.6258777976036072
90,0.4892786145210266
91,0.3724046051502228
92,0.3949258029460907
93,0.5426719784736633
94,0.7607744932174683
95,0.40301990509033203
96,0.29554757475852966
97,0.25233325362205505
98,0.7201362252235413
99,0.5098987817764282
100,0.7404220700263977
101,0.2828280031681061
102,0.6259791254997253
103,0.641992449760437
104,0.35713210701942444
105,0.7359392642974854
106,0.3091839849948883
107,0.6978963613510132
108,0.6335034370422363
109,0.3020004332065582
110,0.7980522513389587
111,0.370953768491745
112,0.23677010834217072
113,0.43523383140563965
114,0.669251561164856
115,0.3354521095752716
116,0.40375590324401855
117,0.31120049953460693
118,0.392384797334671
119,0.31626418232917786
120,0.38365980982780457
121,0.3680626153945923
122,0.6801950931549072
123,0.287680447101593
124,0.35625287890434265
125,0.42063164710998535
126,0.32310211658477783
127,0.6994016170501709
128,0.7747411727905273
129,0.36476171016693115
130,0.8241475820541382
131,0.39804700016975403
132,0.25808948278427124
133,0.7321993708610535
134,0.7019413113594055
135,0.33195751905441284
136,0.6141021847724915
137,0.3708704710006714
138,0.4068942070007324
139,0.6658909320831299
140,0.18971695005893707
141,0.4663839042186737
142,0.5758889317512512
143,0.48644375801086426
144,0.5512836575508118
145,0.6339133381843567
146,0.4343228042125702
147,0.37802696228027344
148,0.6643759608268738
149,0.6454407572746277
150,0.5893704891204834
151,0.24300381541252136
152,0.6064156889915466
153,0.3817581236362457
154,0.21831050515174866
155,0.36321133375167847
156,0.3681638240814209
157,0.34345006942749023
158,0.8079734444618225
159,0.6303287148475647
160,0.197739839553833
161,0.44759196043014526
162,0.17192962765693665
163,0.3275126516819
164,0.5855545401573181
165,0.24873292446136475
166,0.38086891174316406
167,0.44598671793937683
168,0.19558092951774597
169,0.3862879276275635
170,0.48848772048950195
171,0.14187268912792206
172,0.33312472701072693
173,0.21216653287410736
174,0.40439942479133606
175,0.47217434644699097
176,0.3842901587486267
177,0.4922090768814087
178,0.2637895941734314
179,0.3960554599761963
180,0.5029034614562988
181,0.589699387550354
182,0.15480023622512817
183,0.7399876117706299
184,0.408698171377182
185,0.5955734252929688
186,0.39264795184135437
187,0.47919508814811707
188,0.40015363693237305
189,0.4813123941421509
190,0.22192762792110443
191,0.8222266435623169
192,0.4929419755935669
193,0.2796573042869568
194,0.6687986850738525
195,0.3421192169189453
196,0.7404513359069824
197,0.2793066203594208
198,0.31615304946899414
199,0.7406612038612366
200,0.6459348797798157
201,0.3775714933872223
202,0.6050822734832764
203,0.3986254334449768
204,0.5300906300544739
205,0.7415075898170471
206,0.6955994367599487
207,0.43626296520233154
208,0.17735691368579865
209,0.4544954001903534
210,0.5011910200119019
211,0.4754718840122223
212,0.16675648093223572
213,0.49323728680610657
214,0.4169382154941559
215,0.24071963131427765
216,0.5647266507148743
217,0.19834482669830322
