node,gnn_score
0,0.6142024993896484
1,0.49543824791908264
2,0.3341888189315796
3,0.7535439729690552
4,0.33107897639274597
5,0.6909709572792053
6,0.2706615626811981
7,0.4392816126346588
8,0.4873864948749542
9,0.39950084686279297
10,0.4826168417930603
11,0.24732768535614014
12,0.33283230662345886
13,0.24242131412029266
14,0.6961768865585327
15,0.608944296836853
16,0.19520294666290283
17,0.42400601506233215
18,0.6281777024269104
19,0.4362749457359314
20,0.6359275579452515
21,0.4531642496585846
22,0.46548911929130554
23,0.7867255806922913
24,0.7125188112258911
25,0.4673462212085724
26,0.6647437214851379
27,0.7144287824630737
28,0.7288528680801392
29,0.3102409243583679
30,0.520858645439148
31,0.3295714557170868
32,0.3246164619922638
33,0.7174612879753113
34,0.6336217522621155
35,0.2974313497543335
36,0.6059702634811401
37,0.27487364411354065
38,0.36286866664886475
39,0.6232538223266602
40,0.6543410420417786
41,0.7012940049171448
42,0.7915863990783691
43,0.39281386137008667
44,0.4784565567970276
45,0.4138725697994232
46,0.3464927673339844
47,0.27556321024894714
48,0.6621050834655762
49,0.49613991379737854
50,0.4916200637817383
51,0.5924344658851624
52,0.3348190188407898
53,0.4188522696495056
54,0.44637373089790344
55,0.2538900375366211
56,0.33470213413238525
57,0.36029645800590515
58,0.29155951738357544
59,0.5813387632369995
60,0.7853848934173584
61,0.6825606822967529
62,0.4494779407978058
63,0.2692098617553711
64,0.43689537048339844
65,0.4508659839630127
66,0.5866916179656982
67,0.8111120462417603
68,0.30463916063308716
69,0.6940799355506897
70,0.6270169019699097
71,0.6520774364471436
72,0.3789064586162567
73,0.6586865186691284
74,0.6784518361091614
75,0.8167800307273865
76,0.4388231635093689
77,0.6431053280830383
78,0.18271876871585846
79,0.32551971077919006
80,0.3213198482990265
81,0.4181719422340393
82,0.8165997862815857
83,0.5404682159423828
84,0.3510832190513611
85,0.48640650510787964
86,0.8062517046928406
87,0.34485968947410583
88,0.696886420249939
89,0.7045271396636963
90,0.43468594551086426
91,0.6436960101127625
92,0.5572801828384399
93,0.40550288558006287
94,0.22532685101032257
95,0.7222996354103088
96,0.6137142777442932
97,0.4828026294708252
98,0.430528849363327
99,0.2914748787879944
100,0.7422422766685486
101,0.5196614861488342
102,0.573294460773468
103,0.6579067707061768
104,0.6125414371490479
105,0.4404072165489197
106,0.716045618057251
107,0.2693991959095001
108,0.5316123366355896
109,0.312653124332428
110,0.6580678820610046
111,0.6354480981826782
112,0.6695494651794434
113,0.6681700348854065
114,0.34372663497924805
115,0.5293184518814087
116,0.3299209773540497
117,0.41008150577545166
118,0.28257834911346436
119,0.4014492928981781
120,0.7227558493614197
121,0.7898819446563721
122,0.2324254959821701
123,0.40739089250564575
124,0.7161151170730591
125,0.4326770305633545
126,0.6187817454338074
127,0.30152201652526855
128,0.3070736527442932
129,0.6059512495994568
130,0.24473212659358978
131,0.6937276721000671
132,0.44375526905059814
133,0.46505188941955566
134,0.6793465614318848
135,0.7281144857406616
136,0.40440309047698975
137,0.47859543561935425
138,0.21962644159793854
139,0.2701422870159149
140,0.6838606595993042
141,0.37883374094963074
142,0.29408830404281616
143,0.47598662972450256
144,0.5412088632583618
145,0.4209921360015869
146,0.6646556258201599
147,0.4514543414115906
148,0.33806997537612915
149,0.7407351136207581
150,0.3982780873775482
151,0.41560402512550354
152,0.4013735353946686
153,0.4164496958255768
154,0.4137624204158783
155,0.3562355935573578
156,0.4032619595527649
157,0.6231508851051331
158,0.5681378245353699
159,0.2154891937971115
160,0.24969102442264557
161,0.2841862738132477
162,0.41149044036865234
163,0.5962129831314087
164,0.3177381157875061
165,0.8034350275993347
166,0.747809886932373
167,0.36573392152786255
168,0.3217458724975586
169,0.5571815967559814
170,0.47327616810798645
171,0.39335742592811584
172,0.43303924798965454
173,0.29641804099082947
174,0.34857359528541565
175,0.25392255187034607
176,0.23848436772823334
177,0.4013218283653259
178,0.7658184170722961
179,0.6401201486587524
180,0.6009473204612732
181,0.39442843198776245
182,0.3934704661369324
183,0.5703083872795105
184,0.4994041323661804
185,0.35360947251319885
186,0.22493985295295715
187,0.813188910484314
188,0.43049943447113037
189,0.5591782331466675
190,0.44180095195770264
191,0.5438518524169922
192,0.41332852840423584
193,0.566153347492218
194,0.3931095004081726
195,0.41905853152275085
196,0.7858359813690186
197,0.44038549065589905
198,0.4705139696598053
199,0.4497538208961487
200,0.33444374799728394
201,0.4397624731063843
202,0.36425334215164185
203,0.40502431988716125
204,0.25049692392349243
205,0.6568208932876587
206,0.6456787586212158
207,0.7173339128494263
208,0.27977460622787476
209,0.4904238283634186
210,0.4855838716030121
211,0.6448229551315308
212,0.4499921500682831
213,0.42745986580848694
214,0.8254629373550415
215,0.4866964519023895
216,0.36513257026672363
217,0.5019038319587708
218,0.4832128882408142
219,0.6531674265861511
220,0.6889452338218689
221,0.21433283388614655
222,0.620657742023468
223,0.31984156370162964
224,0.28887125849723816
225,0.22812806069850922
226,0.6848485469818115
227,0.35385769605636597
228,0.784815788269043
229,0.41575178503990173
230,0.374858558177948
231,0.5044450759887695
232,0.3898314833641052
233,0.8082984089851379
234,0.459331214427948
235,0.41075125336647034
236,0.6840878129005432
237,0.42071259021759033
238,0.5870593190193176
239,0.5123259425163269
240,0.4159686863422394
241,0.6616178154945374
242,0.4255843460559845
243,0.48912376165390015
244,0.2996978163719177
245,0.44634565711021423
246,0.32914552092552185
247,0.664689302444458
248,0.313652366399765
249,0.45634275674819946
250,0.27550020813941956
251,0.8124484419822693
252,0.6860302090644836
253,0.8094461560249329
254,0.7198641896247864
255,0.6282283663749695
256,0.30915912985801697
257,0.5503286719322205
258,0.2795071601867676
259,0.7245752811431885
260,0.7337676882743835
261,0.34006279706954956
262,0.7401974201202393
263,0.2969852387905121
264,0.25263622403144836
265,0.7264891266822815
266,0.4939787983894348
267,0.41320493817329407
268,0.5141187906265259
269,0.7114942073822021
270,0.2568645179271698
271,0.5404514670372009
272,0.32264143228530884
273,0.3098699152469635
274,0.5913528800010681
275,0.37213826179504395
276,0.7291890978813171
277,0.4484708905220032
278,0.5967152118682861
279,0.28721097111701965
280,0.7021920084953308
281,0.23338177800178528
282,0.3091055750846863
283,0.6463984251022339
284,0.523903489112854
285,0.2341405153274536
286,0.48305752873420715
287,0.6678869128227234
288,0.5529107451438904
289,0.35408544540405273
290,0.43417468667030334
291,0.3656192123889923
292,0.6385205984115601
293,0.28614065051078796
294,0.4362807869911194
295,0.3246881663799286
296,0.2303391396999359
297,0.805466890335083
298,0.6788701415061951
299,0.6097448468208313
300,0.423685222864151
301,0.6560429334640503
302,0.7833027839660645
303,0.4041925072669983
304,0.35035985708236694
305,0.6618213653564453
306,0.5673248767852783
307,0.44863900542259216
308,0.45737457275390625
309,0.4843404293060303
310,0.6216243505477905
311,0.6307997107505798
312,0.777068018913269
313,0.7076500058174133
314,0.6723328828811646
315,0.7577944397926331
316,0.2905381917953491
317,0.519281268119812
318,0.3086465299129486
319,0.380220502614975
320,0.41032904386520386
321,0.48594820499420166
322,0.5163736343383789
323,0.3183366060256958
324,0.5097058415412903
325,0.3176543712615967
326,0.29252877831459045
327,0.34128522872924805
328,0.3872763216495514
329,0.6465970873832703
330,0.4056614339351654
331,0.3022332787513733
332,0.4497709274291992
333,0.34258705377578735
334,0.6847909688949585
335,0.40630537271499634
336,0.2731553018093109
337,0.5738780498504639
338,0.7563608288764954
339,0.8050061464309692
340,0.44036757946014404
341,0.6337721347808838
342,0.4727671146392822
343,0.27418002486228943
344,0.6636074781417847
345,0.6381435990333557
346,0.6570693850517273
347,0.6342117786407471
348,0.46137553453445435
349,0.28351619839668274
350,0.5848833322525024
351,0.7271992564201355
352,0.7278211116790771
353,0.6445558667182922
354,0.3622418940067291
355,0.30152928829193115
356,0.38353338837623596
357,0.38313353061676025
358,0.38828232884407043
359,0.7835143208503723
360,0.2422456443309784
361,0.5047906041145325
362,0.8141452074050903
363,0.3583591878414154
364,0.333967924118042
365,0.6337385177612305
366,0.48534926772117615
367,0.6121140718460083
368,0.7440046668052673
369,0.3294658064842224
370,0.7299776673316956
371,0.38391736149787903
372,0.23992305994033813
373,0.6201574206352234
374,0.3945172429084778
375,0.6354517936706543
376,0.6263945698738098
377,0.39253291487693787
378,0.3532804250717163
379,0.26949337124824524
380,0.24049808084964752
381,0.5168620347976685
382,0.6114116907119751
383,0.2643217146396637
384,0.4332022964954376
385,0.6569684147834778
386,0.5931347012519836
387,0.44555187225341797
388,0.45986098051071167
389,0.5520602464675903
390,0.41446447372436523
391,0.5644255876541138
392,0.4246937334537506
393,0.6960101127624512
394,0.4286324381828308
395,0.39184147119522095
396,0.6088333129882812
397,0.19897547364234924
398,0.3218528628349304
399,0.5413930416107178
400,0.5162609815597534
401,0.5289071202278137
402,0.4211549162864685
403,0.6969755291938782
404,0.6569027304649353
405,0.5050499439239502
406,0.5507035851478577
407,0.3588942289352417
408,0.7823747992515564
409,0.5177507400512695
410,0.4272840917110443
411,0.6424714922904968
412,0.4502745270729065
413,0.7831035256385803
414,0.3134256601333618
415,0.2966434359550476
416,0.1912812739610672
417,0.5459882020950317
418,0.38173380494117737
419,0.28438371419906616
420,0.4405041038990021
421,0.4112914204597473
422,0.7935473322868347
423,0.689333975315094
424,0.36730122566223145
425,0.5443841218948364
426,0.6213911771774292
427,0.27192217111587524
428,0.423076868057251
429,0.6752634048461914
430,0.3953043222427368
431,0.34654927253723145
432,0.42764031887054443
433,0.5090911984443665
434,0.37888091802597046
435,0.5393393039703369
436,0.618042528629303
437,0.7909530401229858
438,0.29781442880630493
439,0.5728447437286377
440,0.686856210231781
441,0.6509571075439453
442,0.590034008026123
443,0.648347020149231
444,0.3892210125923157
445,0.39654502272605896
446,0.8041589856147766
447,0.7014685273170471
448,0.5068415403366089
449,0.2859612703323364
450,0.43748170137405396
451,0.5762122869491577
452,0.6004008054733276
453,0.49731388688087463
454,0.5068454742431641
455,0.4117889702320099
456,0.3266262710094452
457,0.49424418807029724
458,0.21051235496997833
459,0.2976977825164795
460,0.7859630584716797
461,0.29424840211868286
462,0.5904560089111328
463,0.3685075044631958
464,0.7746381759643555
465,0.656639039516449
466,0.786810040473938
467,0.6387752890586853
468,0.2143380045890808
469,0.4033007025718689
470,0.831928014755249
471,0.300394743680954
472,0.5585470795631409
473,0.801750898361206
474,0.584997296333313
475,0.7553138136863708
476,0.5725444555282593
477,0.49787285923957825
478,0.36761215329170227
479,0.20059868693351746
480,0.5990604758262634
481,0.6295202970504761
482,0.43410030007362366
483,0.23639130592346191
484,0.44842320680618286
485,0.5092359185218811
486,0.6654199361801147
487,0.43269452452659607
488,0.33077776432037354
489,0.2491493672132492
490,0.562809407711029
491,0.7321895956993103
492,0.621079683303833
493,0.7066698670387268
494,0.2416708618402481
495,0.24797506630420685
496,0.5930525660514832
497,0.3306449353694916
498,0.2760053277015686
499,0.286575585603714
500,0.6386892795562744
501,0.5513057708740234
502,0.37097764015197754
503,0.4235037565231323
504,0.3867660164833069
505,0.4144725501537323
506,0.3780113160610199
507,0.514288067817688
508,0.5464781522750854
509,0.5538046360015869
510,0.37228715419769287
511,0.4315713942050934
512,0.5362955331802368
513,0.7114884853363037
514,0.43697431683540344
515,0.37577295303344727
516,0.3951718807220459
517,0.6771995425224304
518,0.7287173271179199
519,0.5066570043563843
520,0.37054961919784546
521,0.405234694480896
522,0.43527498841285706
523,0.5802227258682251
524,0.4163713753223419
525,0.7152277827262878
526,0.5518797039985657
527,0.6006276607513428
528,0.5287412405014038
529,0.765037477016449
530,0.5030520558357239
531,0.7762643694877625
532,0.5225936770439148
533,0.7199683785438538
534,0.3171737790107727
535,0.46425601840019226
536,0.44462352991104126
537,0.44027888774871826
538,0.6194838881492615
539,0.3924936354160309
540,0.45259809494018555
541,0.413993239402771
542,0.6688045263290405
543,0.8061078190803528
544,0.6808236837387085
545,0.49967873096466064
546,0.5487663745880127
547,0.542499303817749
548,0.4917620122432709
549,0.5666723251342773
550,0.30084171891212463
551,0.3400360941886902
552,0.5769883990287781
553,0.7516900300979614
554,0.3750160336494446
555,0.4583704471588135
556,0.4656524062156677
557,0.6839631199836731
558,0.29349151253700256
559,0.6423341035842896
560,0.34636080265045166
561,0.5004177093505859
562,0.38688310980796814
563,0.24064278602600098
564,0.5373460054397583
565,0.5376823544502258
566,0.3383300304412842
567,0.7048313021659851
568,0.3474350869655609
569,0.5464536547660828
570,0.3725631833076477
571,0.38400039076805115
572,0.47017207741737366
573,0.5868383049964905
574,0.6048384308815002
575,0.6914878487586975
576,0.5313566327095032
577,0.38451719284057617
578,0.6116546988487244
579,0.3919565677642822
580,0.2906089127063751
581,0.621279239654541
582,0.3088340759277344
583,0.6536363959312439
584,0.8017706274986267
585,0.6246196627616882
586,0.44440919160842896
587,0.6343938112258911
588,0.6053140163421631
589,0.5145310163497925
590,0.7289687991142273
591,0.5885794758796692
592,0.6091280579566956
593,0.37496721744537354
594,0.32182979583740234
595,0.6623483300209045
596,0.4763635993003845
597,0.603645920753479
598,0.6966111063957214
599,0.38188523054122925
600,0.4148816168308258
601,0.4422908127307892
602,0.6228687763214111
603,0.2837357223033905
604,0.4234936535358429
605,0.5046890377998352
606,0.4292430579662323
607,0.6626033186912537
608,0.44694268703460693
609,0.5696154832839966
610,0.5175744891166687
611,0.3735828995704651
612,0.42104199528694153
613,0.7336624264717102
614,0.29712462425231934
615,0.622022807598114
616,0.6014925241470337
617,0.6562039852142334
618,0.36045193672180176
619,0.5844970941543579
620,0.7171697616577148
621,0.41247814893722534
622,0.4196245074272156
623,0.762327253818512
624,0.7497791647911072
625,0.42229241132736206
626,0.6255328059196472
627,0.3199143409729004
628,0.2920459508895874
629,0.639700174331665
630,0.5865709185600281
631,0.2635571360588074
632,0.3548223376274109
633,0.2919127345085144
634,0.3864060342311859
635,0.45323729515075684
636,0.4290863275527954
637,0.2533491551876068
638,0.4155751168727875
639,0.5323073267936707
640,0.47007304430007935
641,0.45015063881874084
642,0.260518878698349
643,0.4030540883541107
644,0.46276479959487915
645,0.3710523545742035
646,0.6852548718452454
647,0.44685783982276917
648,0.724669337272644
649,0.5903752446174622
650,0.7852587699890137
651,0.2989823818206787
652,0.4779048264026642
653,0.42769867181777954
654,0.4414062201976776
655,0.389481782913208
656,0.2816655933856964
657,0.38770121335983276
658,0.3424808084964752
659,0.6552863717079163
660,0.32369911670684814
661,0.48922401666641235
662,0.6224942803382874
663,0.535313606262207
664,0.5308579206466675
665,0.5610902905464172
666,0.42239803075790405
667,0.6714255809783936
668,0.46227505803108215
669,0.5104421973228455
670,0.6502881050109863
671,0.41246598958969116
672,0.4127792418003082
673,0.6837071180343628
674,0.42919623851776123
675,0.5225314497947693
676,0.3276626169681549
677,0.6845610737800598
678,0.5605717897415161
679,0.5227186679840088
680,0.4975043833255768
681,0.4329862594604492
682,0.7862994074821472
683,0.225657120347023
684,0.42825859785079956
685,0.6794065833091736
686,0.2372216135263443
687,0.5364575386047363
688,0.41930311918258667
689,0.20148132741451263
690,0.2555157244205475
691,0.3472920060157776
692,0.3897360563278198
693,0.40870726108551025
694,0.5042818188667297
695,0.6472256183624268
696,0.5905440449714661
697,0.40748292207717896
698,0.4443720579147339
699,0.7477993965148926
700,0.7555326223373413
701,0.5179433822631836
702,0.501783013343811
703,0.5822335481643677
704,0.5238071084022522
705,0.2979072034358978
706,0.6889180541038513
707,0.48281359672546387
708,0.2325904667377472
709,0.6575560569763184
710,0.501587450504303
711,0.7077190279960632
712,0.6094824075698853
713,0.6456199884414673
714,0.3833502233028412
715,0.8139945268630981
716,0.818382978439331
717,0.629936933517456
718,0.34576910734176636
719,0.4309115707874298
720,0.7905860543251038
721,0.7254288792610168
722,0.3240338861942291
723,0.41589024662971497
724,0.7268878817558289
725,0.6365872621536255
726,0.4458305835723877
727,0.2885911166667938
728,0.6159754991531372
729,0.43597733974456787
730,0.4063816964626312
731,0.20435456931591034
732,0.4932901859283447
733,0.43464070558547974
734,0.5643840432167053
735,0.4870659112930298
736,0.5786890387535095
737,0.5318151712417603
738,0.4134722352027893
739,0.5162374973297119
740,0.5684716105461121
741,0.23855416476726532
742,0.5846745371818542
743,0.3848131597042084
744,0.6435732841491699
745,0.23243366181850433
746,0.4438762962818146
747,0.35948753356933594
748,0.6587362289428711
749,0.514922022819519
750,0.7751057147979736
751,0.35066306591033936
752,0.6174484491348267
753,0.4387889802455902
754,0.7347560524940491
755,0.5176023840904236
756,0.2876737415790558
757,0.47355353832244873
758,0.7446112632751465
759,0.6147462129592896
760,0.6029860973358154
761,0.4259004294872284
762,0.8150015473365784
763,0.3356490135192871
764,0.7031131982803345
765,0.5384947061538696
766,0.3894663453102112
767,0.38470423221588135
768,0.7944911122322083
769,0.3822709023952484
770,0.5394231677055359
771,0.3540341556072235
772,0.5938970446586609
773,0.6866437792778015
774,0.4879090487957001
775,0.517200231552124
776,0.265686571598053
777,0.8053755164146423
778,0.22454750537872314
779,0.4204501211643219
780,0.6232062578201294
781,0.5014100074768066
782,0.4772574305534363
783,0.8090917468070984
784,0.4616403579711914
785,0.2771409749984741
786,0.42619040608406067
787,0.6338961124420166
788,0.7625641226768494
789,0.5052650570869446
790,0.4812684655189514
791,0.6949507594108582
792,0.5797703266143799
793,0.3372821807861328
794,0.5116035342216492
795,0.40649163722991943
796,0.6576310396194458
797,0.6475677490234375
798,0.7502124309539795
799,0.8055806756019592
800,0.4881958067417145
801,0.8198190927505493
802,0.7091774344444275
803,0.3192204535007477
804,0.6387367844581604
805,0.42175421118736267
806,0.664794385433197
807,0.3660053014755249
808,0.2525722086429596
809,0.573140025138855
810,0.3302636742591858
811,0.6364824771881104
812,0.4413183629512787
813,0.31425729393959045
814,0.29173433780670166
815,0.4383390247821808
816,0.490251749753952
817,0.43315809965133667
818,0.2324979603290558
819,0.6516817212104797
820,0.5180994272232056
821,0.40450793504714966
822,0.6573490500450134
823,0.680575430393219
824,0.8106865286827087
825,0.5572928786277771
826,0.4518846571445465
827,0.6769383549690247
828,0.3111192584037781
829,0.8191445469856262
830,0.4097653031349182
831,0.5311568975448608
832,0.24449481070041656
833,0.33812403678894043
834,0.46765023469924927
835,0.6570984721183777
836,0.3999939560890198
837,0.6690129637718201
838,0.45983758568763733
839,0.34028804302215576
840,0.5371965765953064
841,0.37339431047439575
842,0.654829740524292
843,0.4905349910259247
844,0.4718720018863678
845,0.628512442111969
846,0.573909342288971
847,0.2789396047592163
848,0.442223459482193
849,0.3968559503555298
850,0.3805154860019684
851,0.7288268208503723
852,0.44383129477500916
853,0.6636449098587036
854,0.24027687311172485
855,0.618658185005188
856,0.7583128809928894
857,0.8121396899223328
858,0.2242688685655594
859,0.43903711438179016
860,0.4910939931869507
861,0.3619100749492645
862,0.5760215520858765
863,0.6290237307548523
864,0.2829986810684204
865,0.3688981235027313
866,0.4493265151977539
867,0.441446453332901
868,0.4424022138118744
869,0.69325852394104
870,0.48600682616233826
871,0.4653264284133911
872,0.4546017348766327
873,0.21376921236515045
874,0.26945242285728455
875,0.4100628197193146
876,0.34941190481185913
877,0.36042848229408264
878,0.4238462746143341
879,0.3337547481060028
880,0.5674250721931458
881,0.396186500787735
882,0.3967301547527313
883,0.29087725281715393
884,0.453027606010437
885,0.3658176362514496
886,0.6022232174873352
887,0.5713942646980286
888,0.6123153567314148
889,0.5081687569618225
890,0.32201114296913147
891,0.7600035667419434
892,0.8053683638572693
893,0.7118855118751526
894,0.7629767060279846
895,0.2473592609167099
896,0.457358717918396
897,0.5052391886711121
898,0.22011838853359222
899,0.6568000316619873
900,0.38846999406814575
901,0.2447744458913803
902,0.33363568782806396
903,0.5160123109817505
904,0.7432937622070312
905,0.23535411059856415
906,0.4239324629306793
907,0.5249104499816895
908,0.6578589677810669
909,0.6940439939498901
910,0.5097107887268066
911,0.32305702567100525
912,0.8039948344230652
913,0.3330177366733551
914,0.38295164704322815
915,0.3138609230518341
916,0.45662373304367065
917,0.6393318772315979
918,0.6420927047729492
919,0.4651196300983429
920,0.44712376594543457
921,0.3895862400531769
922,0.6271583437919617
923,0.44339239597320557
924,0.6173357367515564
925,0.4309195578098297
926,0.22481544315814972
927,0.7802523970603943
928,0.23562704026699066
929,0.44941627979278564
930,0.7812865972518921
931,0.5515862703323364
932,0.23495198786258698
933,0.7696560025215149
934,0.34445592761039734
935,0.7130453586578369
936,0.3266807794570923
937,0.3312563896179199
938,0.2362661212682724
939,0.8170866966247559
940,0.4732290208339691
941,0.6331037878990173
942,0.5771327018737793
943,0.6786056756973267
944,0.6232100129127502
945,0.30072128772735596
946,0.7623177170753479
947,0.40295109152793884
948,0.3220618665218353
949,0.20974650979042053
950,0.2203691452741623
951,0.6110554337501526
952,0.639602541923523
953,0.466246098279953
954,0.6218376755714417
955,0.6922602653503418
956,0.4658690094947815
957,0.34989964962005615
958,0.570455014705658
959,0.6578155159950256
960,0.4473385214805603
961,0.8026617765426636
962,0.34839513897895813
963,0.5950268507003784
964,0.41106393933296204
965,0.2530512511730194
966,0.4292641580104828
967,0.47329553961753845
968,0.4456039369106293
969,0.43394944071769714
970,0.2706623673439026
971,0.26214367151260376
972,0.38444283604621887
973,0.740641713142395
974,0.25329115986824036
975,0.4477653205394745
976,0.7042621374130249
977,0.5836719870567322
978,0.41992950439453125
979,0.5007908940315247
980,0.458191841840744
981,0.5239056944847107
982,0.44697123765945435
983,0.41028404235839844
984,0.3989851772785187
985,0.400099515914917
986,0.35704711079597473
987,0.4407406747341156
988,0.39165058732032776
989,0.6763486862182617
990,0.45536312460899353
991,0.5073734521865845
992,0.3842034637928009
993,0.47325757145881653
994,0.5459209084510803
995,0.3350610136985779
996,0.4372810125350952
997,0.43858543038368225
998,0.7944908142089844
999,0.2777527868747711
1000,0.5859338045120239
1001,0.6390453577041626
1002,0.42452365159988403
1003,0.520991325378418
1004,0.6930590867996216
1005,0.8070159554481506
1006,0.5230947732925415
1007,0.19976286590099335
1008,0.4618796706199646
1009,0.6590182185173035
1010,0.6045862436294556
1011,0.6692833304405212
1012,0.6206840872764587
1013,0.464670866727829
1014,0.4260004758834839
1015,0.6272886395454407
1016,0.27366265654563904
1017,0.6630382537841797
1018,0.2579793632030487
1019,0.44420093297958374
1020,0.562481701374054
1021,0.6604083776473999
1022,0.43730655312538147
1023,0.46364519000053406
1024,0.5243586301803589
1025,0.4913041889667511
1026,0.33537155389785767
1027,0.7001039981842041
1028,0.45493003726005554
1029,0.6218594908714294
1030,0.4220914840698242
1031,0.23306091129779816
1032,0.4288750886917114
1033,0.5681514739990234
1034,0.5755547285079956
1035,0.3706437647342682
1036,0.4376450777053833
1037,0.5932956337928772
1038,0.41636571288108826
1039,0.4324076175689697
1040,0.43854406476020813
1041,0.5470924973487854
1042,0.3995041847229004
1043,0.25861233472824097
1044,0.43074145913124084
1045,0.8153386116027832
1046,0.5161077976226807
1047,0.5921100974082947
1048,0.41384652256965637
1049,0.5783657431602478
1050,0.6735183596611023
1051,0.694295346736908
1052,0.4408644735813141
1053,0.546159029006958
1054,0.7968118190765381
1055,0.43198907375335693
1056,0.6814417243003845
1057,0.5757524967193604
1058,0.44745200872421265
1059,0.4175807535648346
1060,0.33584344387054443
1061,0.211139515042305
1062,0.44687679409980774
1063,0.6726893782615662
1064,0.19624459743499756
1065,0.5134363770484924
1066,0.4584052562713623
1067,0.2859641909599304
1068,0.6976757645606995
1069,0.6431528925895691
1070,0.2506190836429596
1071,0.5460410118103027
1072,0.3429488241672516
1073,0.5272769927978516
1074,0.440066397190094
1075,0.37968742847442627
1076,0.6608483195304871
1077,0.6074057221412659
1078,0.6596006751060486
1079,0.5796772837638855
1080,0.7137680053710938
1081,0.6725085973739624
1082,0.2113468497991562
1083,0.5101860165596008
1084,0.8175057172775269
1085,0.6257551312446594
1086,0.4182009994983673
1087,0.7443941235542297
1088,0.6078380346298218
1089,0.7970045208930969
1090,0.5883427262306213
1091,0.6986449956893921
1092,0.7236779928207397
1093,0.7291331887245178
1094,0.44069904088974
1095,0.6847359538078308
1096,0.43189647793769836
1097,0.23896969854831696
1098,0.5229607224464417
1099,0.5785535573959351
1100,0.8276023864746094
1101,0.4760695993900299
1102,0.449974000453949
1103,0.32119765877723694
1104,0.2473767101764679
1105,0.33572065830230713
1106,0.24442510306835175
1107,0.5552804470062256
1108,0.3837595283985138
1109,0.502464234828949
1110,0.3309997320175171
1111,0.41623321175575256
1112,0.5436632633209229
1113,0.33352604508399963
1114,0.6087546348571777
1115,0.3459888696670532
1116,0.6514817476272583
1117,0.5217477679252625
1118,0.41571465134620667
1119,0.379009485244751
1120,0.6718987226486206
1121,0.4561382830142975
1122,0.38969600200653076
1123,0.23957574367523193
1124,0.577918291091919
1125,0.23994894325733185
1126,0.599855899810791
1127,0.195998877286911
1128,0.2720218300819397
1129,0.2628680169582367
1130,0.46743857860565186
1131,0.39406707882881165
